ClusterIdx,Timestamp,Folder_Name
15,339.8669,control_oct
15,340.1673,control_oct
15,340.4676,control_oct
15,340.7679,control_oct
7,341.0682,control_oct
15,341.3685,control_oct
14,341.6689,control_oct
15,341.9691,control_oct
19,342.2695,control_oct
15,342.5698,control_oct
1,342.87,control_oct
8,343.1704,control_oct
12,343.4707,control_oct
19,343.771,control_oct
15,344.0713,control_oct
15,344.3716,control_oct
15,344.6719,control_oct
20,344.9722,control_oct
15,345.2725,control_oct
15,345.5728,control_oct
15,345.8732,control_oct
15,346.1735,control_oct
7,346.4738,control_oct
7,346.7741,control_oct
1,347.0744,control_oct
1,347.3748,control_oct
7,347.675,control_oct
7,347.9754,control_oct
15,348.2756,control_oct
15,348.5759,control_oct
15,348.8763,control_oct
15,349.1766,control_oct
23,349.4769,control_oct
1,349.7772,control_oct
19,350.0775,control_oct
35,350.3778,control_oct
11,350.6782,control_oct
12,350.9784,control_oct
1,351.2788,control_oct
11,351.5791,control_oct
11,351.8794,control_oct
15,352.1797,control_oct
15,352.48,control_oct
15,352.7803,control_oct
1,353.0806,control_oct
1,353.3809,control_oct
18,353.6812,control_oct
18,353.9815,control_oct
31,354.2819,control_oct
18,354.5822,control_oct
18,354.8824,control_oct
31,355.1828,control_oct
18,355.4831,control_oct
26,355.7834,control_oct
18,356.0837,control_oct
6,356.384,control_oct
6,356.6844,control_oct
25,356.9847,control_oct
37,357.285,control_oct
6,357.5853,control_oct
37,357.8856,control_oct
18,358.1859,control_oct
18,358.4862,control_oct
37,358.7866,control_oct
18,359.0868,control_oct
6,359.3872,control_oct
37,359.6875,control_oct
37,359.9877,control_oct
37,360.2881,control_oct
26,360.5884,control_oct
18,360.8887,control_oct
37,361.189,control_oct
18,361.4893,control_oct
18,361.7896,control_oct
13,362.0899,control_oct
6,362.3903,control_oct
13,362.6906,control_oct
