ClusterIdx,Timestamp,Folder_Name
19,1194.842,control_oct
5,1195.1423,control_oct
13,1195.4426,control_oct
6,1195.7429,control_oct
6,1196.0433,control_oct
6,1196.3436,control_oct
6,1196.6439,control_oct
6,1196.9442,control_oct
27,1197.2445,control_oct
5,1197.5449,control_oct
5,1197.8451,control_oct
6,1198.1454,control_oct
27,1198.4457,control_oct
13,1198.7461,control_oct
17,1199.0464,control_oct
22,1199.3467,control_oct
22,1199.647,control_oct
30,1199.9473,control_oct
23,1200.2477,control_oct
28,1200.548,control_oct
30,1200.8483,control_oct
23,1201.1486,control_oct
23,1201.4489,control_oct
30,1201.7492,control_oct
12,1202.0495,control_oct
30,1202.3498,control_oct
23,1202.6501,control_oct
15,1202.9504,control_oct
5,1203.2507,control_oct
28,1203.551,control_oct
30,1203.8514,control_oct
14,1204.1534,control_oct
23,1204.452,control_oct
28,1204.7523,control_oct
14,1205.0526,control_oct
23,1205.3529,control_oct
14,1205.6532,control_oct
30,1205.9535,control_oct
14,1206.2539,control_oct
28,1206.5542,control_oct
14,1206.8545,control_oct
8,1207.1548,control_oct
28,1207.4551,control_oct
10,1207.7554,control_oct
6,1208.0557,control_oct
6,1208.3561,control_oct
26,1208.6564,control_oct
26,1208.9567,control_oct
10,1209.257,control_oct
27,1209.5573,control_oct
18,1209.8576,control_oct
6,1210.1579,control_oct
6,1210.4582,control_oct
6,1210.7585,control_oct
6,1211.0588,control_oct
13,1211.3592,control_oct
14,1211.6594,control_oct
23,1211.9598,control_oct
23,1212.2601,control_oct
22,1212.5604,control_oct
30,1212.8607,control_oct
28,1213.1611,control_oct
30,1213.4613,control_oct
28,1213.7616,control_oct
30,1214.062,control_oct
30,1214.3623,control_oct
14,1214.6626,control_oct
28,1214.9629,control_oct
23,1215.2632,control_oct
23,1215.5636,control_oct
11,1215.8638,control_oct
5,1216.1641,control_oct
16,1216.4645,control_oct
16,1216.7648,control_oct
10,1217.0651,control_oct
17,1217.3654,control_oct
13,1217.6657,control_oct
6,1217.966,control_oct
6,1218.2663,control_oct
17,1218.5667,control_oct
6,1218.867,control_oct
13,1219.1673,control_oct
6,1219.4676,control_oct
13,1219.7679,control_oct
6,1220.0682,control_oct
5,1220.3685,control_oct
30,1220.6688,control_oct
6,1220.9692,control_oct
27,1221.2694,control_oct
13,1221.5697,control_oct
27,1221.8725,control_oct
13,1222.1704,control_oct
17,1222.4707,control_oct
23,1222.771,control_oct
15,1223.0713,control_oct
14,1223.3716,control_oct
28,1223.6719,control_oct
14,1223.9723,control_oct
25,1224.2725,control_oct
28,1224.5729,control_oct
29,1224.8732,control_oct
12,1225.1735,control_oct
12,1225.4738,control_oct
15,1225.7741,control_oct
30,1226.0744,control_oct
30,1226.3747,control_oct
14,1226.675,control_oct
28,1226.9754,control_oct
28,1227.2757,control_oct
10,1227.5759,control_oct
10,1227.8763,control_oct
17,1228.1766,control_oct
10,1228.4769,control_oct
6,1228.7772,control_oct
6,1229.0775,control_oct
17,1229.3778,control_oct
17,1229.6781,control_oct
17,1229.9785,control_oct
6,1230.2788,control_oct
13,1230.5791,control_oct
26,1230.8794,control_oct
28,1231.1797,control_oct
14,1231.48,control_oct
17,1231.7803,control_oct
6,1232.0806,control_oct
10,1232.3809,control_oct
6,1232.6813,control_oct
6,1232.9816,control_oct
6,1233.2819,control_oct
10,1233.5822,control_oct
6,1233.8825,control_oct
6,1234.1828,control_oct
7,1234.4831,control_oct
29,1234.7834,control_oct
29,1235.0838,control_oct
18,1235.3841,control_oct
17,1235.6844,control_oct
15,1235.9847,control_oct
10,1236.285,control_oct
26,1236.5853,control_oct
17,1236.8856,control_oct
15,1237.186,control_oct
27,1237.4862,control_oct
16,1237.7865,control_oct
16,1238.0869,control_oct
16,1238.3872,control_oct
10,1238.6875,control_oct
26,1238.9877,control_oct
10,1239.2881,control_oct
30,1239.5884,control_oct
30,1239.8887,control_oct
30,1240.1891,control_oct
30,1240.4894,control_oct
10,1240.7897,control_oct
17,1241.09,control_oct
10,1241.3903,control_oct
17,1241.6906,control_oct
17,1241.9909,control_oct
6,1242.2912,control_oct
13,1242.5915,control_oct
17,1242.8918,control_oct
30,1243.1922,control_oct
28,1243.4924,control_oct
28,1243.7927,control_oct
15,1244.0931,control_oct
5,1244.3934,control_oct
5,1244.6937,control_oct
5,1244.994,control_oct
30,1245.2943,control_oct
15,1245.5946,control_oct
27,1245.8949,control_oct
27,1246.1952,control_oct
13,1246.4955,control_oct
27,1246.7959,control_oct
6,1247.0962,control_oct
6,1247.3964,control_oct
10,1247.6968,control_oct
25,1247.9971,control_oct
29,1248.2974,control_oct
12,1248.5977,control_oct
12,1248.898,control_oct
32,1249.1984,control_oct
32,1249.4987,control_oct
28,1249.7989,control_oct
22,1250.0993,control_oct
14,1250.3996,control_oct
30,1250.6999,control_oct
6,1251.0002,control_oct
16,1251.3005,control_oct
13,1251.6008,control_oct
13,1251.9011,control_oct
10,1252.2015,control_oct
26,1252.5017,control_oct
26,1252.802,control_oct
30,1253.1024,control_oct
30,1253.4027,control_oct
15,1253.703,control_oct
5,1254.0033,control_oct
11,1254.3036,control_oct
10,1254.604,control_oct
27,1254.9042,control_oct
6,1255.2045,control_oct
27,1255.5049,control_oct
19,1255.8052,control_oct
23,1256.1055,control_oct
5,1256.4059,control_oct
5,1256.7061,control_oct
19,1257.0064,control_oct
22,1257.3068,control_oct
11,1257.6071,control_oct
23,1257.9073,control_oct
22,1258.2076,control_oct
17,1258.508,control_oct
6,1258.8083,control_oct
6,1259.1086,control_oct
17,1259.4089,control_oct
6,1259.7092,control_oct
27,1260.0095,control_oct
6,1260.3099,control_oct
6,1260.6102,control_oct
17,1260.9105,control_oct
6,1261.2108,control_oct
6,1261.5111,control_oct
6,1261.8115,control_oct
6,1262.1117,control_oct
13,1262.4121,control_oct
6,1262.7124,control_oct
6,1263.0126,control_oct
27,1263.3129,control_oct
13,1263.6132,control_oct
13,1263.9136,control_oct
17,1264.2139,control_oct
8,1264.5142,control_oct
8,1264.8145,control_oct
23,1265.1148,control_oct
30,1265.4151,control_oct
30,1265.7155,control_oct
23,1266.0157,control_oct
15,1266.316,control_oct
28,1266.6164,control_oct
14,1266.9167,control_oct
14,1267.217,control_oct
30,1267.5173,control_oct
23,1267.8176,control_oct
11,1268.118,control_oct
11,1268.4182,control_oct
23,1268.7186,control_oct
30,1269.0189,control_oct
30,1269.3192,control_oct
11,1269.6195,control_oct
5,1269.9198,control_oct
19,1270.2201,control_oct
11,1270.5204,control_oct
22,1270.8207,control_oct
5,1271.1211,control_oct
11,1271.4213,control_oct
11,1271.7217,control_oct
22,1272.022,control_oct
19,1272.3223,control_oct
5,1272.6226,control_oct
19,1272.923,control_oct
19,1273.2233,control_oct
30,1273.5235,control_oct
14,1273.8238,control_oct
5,1274.1241,control_oct
11,1274.4244,control_oct
11,1274.7247,control_oct
22,1275.0251,control_oct
19,1275.3254,control_oct
22,1275.6257,control_oct
19,1275.926,control_oct
19,1276.2263,control_oct
19,1276.5267,control_oct
19,1276.8269,control_oct
19,1277.1273,control_oct
16,1277.4276,control_oct
16,1277.7288,control_oct
6,1278.0282,control_oct
10,1278.3285,control_oct
26,1278.6288,control_oct
10,1278.9291,control_oct
6,1279.2294,control_oct
5,1279.5298,control_oct
5,1279.8301,control_oct
19,1280.1304,control_oct
19,1280.4307,control_oct
19,1280.731,control_oct
16,1281.0313,control_oct
6,1281.3316,control_oct
10,1281.6319,control_oct
10,1281.9323,control_oct
5,1282.2325,control_oct
11,1282.5329,control_oct
19,1282.8332,control_oct
19,1283.1335,control_oct
19,1283.4338,control_oct
19,1283.7341,control_oct
11,1284.0344,control_oct
22,1284.3348,control_oct
30,1284.6351,control_oct
28,1284.9354,control_oct
29,1285.2356,control_oct
15,1285.536,control_oct
5,1285.8363,control_oct
19,1286.1367,control_oct
19,1286.4369,control_oct
16,1286.7372,control_oct
16,1287.0375,control_oct
11,1287.3379,control_oct
30,1287.6382,control_oct
30,1287.9385,control_oct
30,1288.2388,control_oct
30,1288.5391,control_oct
5,1288.8394,control_oct
5,1289.1397,control_oct
5,1289.44,control_oct
15,1289.7404,control_oct
19,1290.0406,control_oct
11,1290.341,control_oct
5,1290.6413,control_oct
30,1290.9416,control_oct
30,1291.2419,control_oct
30,1291.5422,control_oct
5,1291.8425,control_oct
5,1292.1428,control_oct
5,1292.4431,control_oct
5,1292.7435,control_oct
30,1293.0437,control_oct
30,1293.3441,control_oct
5,1293.6444,control_oct
5,1293.9447,control_oct
11,1294.245,control_oct
16,1294.5454,control_oct
16,1294.8456,control_oct
13,1295.146,control_oct
16,1295.4463,control_oct
13,1295.7465,control_oct
10,1296.0468,control_oct
26,1296.3472,control_oct
28,1296.6475,control_oct
23,1296.9478,control_oct
8,1297.2481,control_oct
30,1297.5484,control_oct
5,1297.8487,control_oct
5,1298.1491,control_oct
29,1298.4493,control_oct
26,1298.7496,control_oct
18,1299.05,control_oct
17,1299.3503,control_oct
10,1299.6506,control_oct
6,1299.9509,control_oct
30,1300.2513,control_oct
14,1300.5516,control_oct
30,1300.8518,control_oct
6,1301.1522,control_oct
30,1301.4524,control_oct
23,1301.7528,control_oct
30,1302.0531,control_oct
23,1302.3534,control_oct
14,1302.6537,control_oct
8,1302.954,control_oct
30,1303.2543,control_oct
27,1303.5547,control_oct
10,1303.8549,control_oct
23,1304.1553,control_oct
30,1304.4556,control_oct
17,1304.7559,control_oct
6,1305.0562,control_oct
6,1305.3565,control_oct
6,1305.6568,control_oct
6,1305.9572,control_oct
17,1306.2574,control_oct
6,1306.5578,control_oct
6,1306.858,control_oct
6,1307.1584,control_oct
17,1307.4587,control_oct
17,1307.759,control_oct
10,1308.0593,control_oct
6,1308.3596,control_oct
10,1308.6599,control_oct
18,1308.9602,control_oct
26,1309.2605,control_oct
26,1309.5609,control_oct
26,1309.8612,control_oct
26,1310.1615,control_oct
26,1310.4618,control_oct
26,1310.7621,control_oct
26,1311.0624,control_oct
26,1311.3627,control_oct
28,1311.663,control_oct
2,1311.9634,control_oct
2,1312.2637,control_oct
15,1312.564,control_oct
23,1312.8643,control_oct
15,1313.1646,control_oct
29,1313.4649,control_oct
8,1313.7652,control_oct
12,1314.0656,control_oct
26,1314.3658,control_oct
29,1314.6662,control_oct
28,1314.9665,control_oct
28,1315.2668,control_oct
28,1315.5671,control_oct
30,1315.8674,control_oct
15,1316.1677,control_oct
2,1316.468,control_oct
2,1316.7684,control_oct
2,1317.0686,control_oct
2,1317.369,control_oct
8,1317.6692,control_oct
28,1317.9696,control_oct
14,1318.2699,control_oct
2,1318.5702,control_oct
20,1318.8705,control_oct
20,1319.1708,control_oct
20,1319.4711,control_oct
1,1319.7739,control_oct
17,1320.0717,control_oct
6,1320.3721,control_oct
10,1320.6724,control_oct
30,1320.9727,control_oct
22,1321.273,control_oct
30,1321.5733,control_oct
5,1321.8736,control_oct
22,1322.1739,control_oct
30,1322.4743,control_oct
30,1322.7746,control_oct
30,1323.0748,control_oct
11,1323.3752,control_oct
5,1323.6755,control_oct
5,1323.9758,control_oct
11,1324.2811,control_oct
28,1324.5764,control_oct
29,1324.8767,control_oct
28,1325.1771,control_oct
5,1325.4774,control_oct
13,1325.7777,control_oct
16,1326.078,control_oct
13,1326.3783,control_oct
16,1326.6786,control_oct
13,1326.9789,control_oct
10,1327.2792,control_oct
10,1327.5795,control_oct
27,1328.1802,control_oct
13,1328.4805,control_oct
27,1328.7808,control_oct
13,1329.0811,control_oct
10,1329.3814,control_oct
17,1329.6817,control_oct
14,1329.982,control_oct
14,1330.2824,control_oct
29,1330.5827,control_oct
24,1330.883,control_oct
25,1331.1833,control_oct
29,1331.4836,control_oct
28,1331.7839,control_oct
23,1332.0842,control_oct
28,1332.3845,control_oct
22,1332.6848,control_oct
10,1332.9851,control_oct
17,1333.2855,control_oct
27,1333.5859,control_oct
13,1333.8861,control_oct
27,1334.1865,control_oct
27,1334.4868,control_oct
27,1334.787,control_oct
29,1335.0873,control_oct
32,1335.3876,control_oct
10,1335.688,control_oct
6,1335.9883,control_oct
2,1336.2886,control_oct
6,1336.5889,control_oct
6,1336.8892,control_oct
2,1337.1895,control_oct
14,1337.4899,control_oct
8,1337.7901,control_oct
14,1338.0905,control_oct
28,1338.3908,control_oct
28,1338.6911,control_oct
28,1338.9914,control_oct
8,1339.2917,control_oct
29,1339.592,control_oct
29,1339.8923,control_oct
8,1340.1926,control_oct
22,1340.4929,control_oct
19,1340.7933,control_oct
5,1341.0936,control_oct
11,1341.3939,control_oct
19,1341.6942,control_oct
30,1341.9945,control_oct
30,1342.2948,control_oct
14,1342.5952,control_oct
8,1342.8954,control_oct
28,1343.1957,control_oct
28,1343.4961,control_oct
28,1343.7964,control_oct
12,1344.0966,control_oct
14,1344.397,control_oct
5,1344.6973,control_oct
22,1344.9976,control_oct
5,1345.2979,control_oct
29,1345.5982,control_oct
8,1345.8986,control_oct
8,1346.1988,control_oct
17,1346.4992,control_oct
27,1346.7995,control_oct
13,1347.0998,control_oct
27,1347.4002,control_oct
6,1347.7004,control_oct
5,1348.0008,control_oct
14,1348.3011,control_oct
8,1348.6014,control_oct
28,1348.9017,control_oct
8,1349.202,control_oct
8,1349.5023,control_oct
28,1349.8027,control_oct
28,1350.1029,control_oct
14,1350.4032,control_oct
14,1350.7036,control_oct
29,1351.0039,control_oct
28,1351.3042,control_oct
8,1351.6044,control_oct
14,1351.9048,control_oct
23,1352.2052,control_oct
23,1352.5055,control_oct
5,1352.8058,control_oct
5,1353.106,control_oct
11,1353.4064,control_oct
5,1353.7067,control_oct
30,1354.007,control_oct
30,1354.3073,control_oct
5,1354.6076,control_oct
5,1354.908,control_oct
28,1355.2082,control_oct
30,1355.5086,control_oct
14,1355.8089,control_oct
17,1356.1092,control_oct
17,1356.4095,control_oct
10,1356.7098,control_oct
17,1357.0101,control_oct
26,1357.3104,control_oct
26,1357.6107,control_oct
18,1357.911,control_oct
26,1358.2113,control_oct
26,1358.5117,control_oct
26,1358.812,control_oct
14,1359.1123,control_oct
28,1359.4126,control_oct
29,1359.7129,control_oct
26,1360.0132,control_oct
10,1360.3135,control_oct
30,1360.6139,control_oct
2,1360.9141,control_oct
2,1361.2145,control_oct
30,1361.5148,control_oct
25,1361.8151,control_oct
8,1362.1154,control_oct
14,1362.4157,control_oct
28,1362.7161,control_oct
18,1363.0164,control_oct
25,1363.3166,control_oct
29,1363.617,control_oct
17,1363.9172,control_oct
17,1364.2176,control_oct
10,1364.5179,control_oct
26,1364.8182,control_oct
18,1365.1185,control_oct
8,1365.4188,control_oct
30,1365.7191,control_oct
28,1366.0195,control_oct
30,1366.3198,control_oct
14,1366.6201,control_oct
8,1366.9254,control_oct
24,1367.2208,control_oct
8,1367.5211,control_oct
14,1367.8213,control_oct
30,1368.1216,control_oct
14,1368.422,control_oct
28,1368.7222,control_oct
12,1369.0226,control_oct
12,1369.3229,control_oct
12,1369.6232,control_oct
32,1369.9235,control_oct
12,1370.2238,control_oct
24,1370.5241,control_oct
29,1370.8244,control_oct
32,1371.1247,control_oct
20,1371.4251,control_oct
18,1371.7254,control_oct
10,1372.0258,control_oct
23,1372.326,control_oct
30,1372.6264,control_oct
30,1372.9267,control_oct
28,1373.227,control_oct
8,1373.5273,control_oct
26,1373.8276,control_oct
18,1374.1279,control_oct
30,1374.4282,control_oct
30,1374.7285,control_oct
14,1375.0289,control_oct
15,1375.3292,control_oct
5,1375.6294,control_oct
14,1375.9298,control_oct
8,1376.23,control_oct
26,1376.5304,control_oct
26,1376.8307,control_oct
29,1377.131,control_oct
30,1377.4313,control_oct
30,1377.7316,control_oct
30,1378.032,control_oct
28,1378.3323,control_oct
28,1378.6326,control_oct
30,1378.9329,control_oct
30,1379.2332,control_oct
30,1379.5335,control_oct
28,1379.8338,control_oct
14,1380.1341,control_oct
23,1380.4344,control_oct
28,1380.7348,control_oct
30,1381.0351,control_oct
28,1381.3354,control_oct
22,1381.6356,control_oct
28,1381.936,control_oct
30,1382.2363,control_oct
17,1382.5366,control_oct
10,1382.8369,control_oct
26,1383.1372,control_oct
26,1383.4376,control_oct
6,1383.7378,control_oct
6,1384.0381,control_oct
11,1384.3385,control_oct
11,1384.6388,control_oct
11,1384.9391,control_oct
22,1385.2394,control_oct
22,1385.5398,control_oct
24,1385.84,control_oct
8,1386.1403,control_oct
14,1386.4406,control_oct
14,1386.741,control_oct
30,1387.0413,control_oct
14,1387.3416,control_oct
8,1387.6419,control_oct
18,1387.9422,control_oct
17,1388.2426,control_oct
17,1388.5428,control_oct
21,1388.8431,control_oct
8,1389.1435,control_oct
8,1389.4438,control_oct
28,1389.7441,control_oct
30,1390.0444,control_oct
25,1390.3447,control_oct
29,1390.6451,control_oct
28,1390.9453,control_oct
28,1391.2456,control_oct
29,1391.546,control_oct
26,1391.8463,control_oct
28,1392.1465,control_oct
29,1392.4469,control_oct
28,1392.7472,control_oct
28,1393.0475,control_oct
8,1393.3478,control_oct
29,1393.6481,control_oct
8,1393.9484,control_oct
28,1394.2487,control_oct
28,1394.5491,control_oct
26,1394.8494,control_oct
26,1395.1497,control_oct
8,1395.45,control_oct
14,1395.7503,control_oct
30,1396.0506,control_oct
5,1396.3509,control_oct
5,1396.6512,control_oct
30,1396.9516,control_oct
30,1397.2518,control_oct
22,1397.5522,control_oct
5,1397.8525,control_oct
23,1398.1528,control_oct
8,1398.4531,control_oct
28,1398.7534,control_oct
15,1399.0537,control_oct
30,1399.354,control_oct
5,1399.6543,control_oct
30,1399.9547,control_oct
5,1400.2549,control_oct
19,1400.5553,control_oct
19,1400.8556,control_oct
14,1401.156,control_oct
23,1401.4563,control_oct
5,1401.7565,control_oct
15,1402.0568,control_oct
30,1402.3571,control_oct
22,1402.6575,control_oct
23,1402.9578,control_oct
14,1403.2581,control_oct
5,1403.5584,control_oct
19,1403.8587,control_oct
11,1404.159,control_oct
19,1404.4593,control_oct
16,1404.7597,control_oct
27,1405.06,control_oct
16,1405.3603,control_oct
16,1405.6605,control_oct
22,1405.961,control_oct
30,1406.2612,control_oct
22,1406.5615,control_oct
22,1406.8618,control_oct
2,1407.1621,control_oct
2,1407.4624,control_oct
1,1407.7628,control_oct
27,1408.063,control_oct
16,1408.3634,control_oct
6,1408.6637,control_oct
27,1408.964,control_oct
16,1409.2643,control_oct
2,1409.5646,control_oct
11,1409.865,control_oct
19,1410.1652,control_oct
22,1410.4656,control_oct
22,1410.7659,control_oct
2,1411.0662,control_oct
30,1411.3665,control_oct
22,1411.6668,control_oct
30,1411.9671,control_oct
22,1412.2674,control_oct
5,1412.5677,control_oct
5,1412.8681,control_oct
22,1413.1683,control_oct
5,1413.4687,control_oct
5,1413.769,control_oct
22,1414.0693,control_oct
6,1414.3696,control_oct
5,1414.67,control_oct
30,1414.9703,control_oct
30,1415.2706,control_oct
14,1415.5709,control_oct
11,1415.8712,control_oct
11,1416.1715,control_oct
11,1416.4718,control_oct
11,1416.7721,control_oct
19,1417.0724,control_oct
19,1417.3728,control_oct
19,1417.6731,control_oct
22,1417.9734,control_oct
19,1418.2737,control_oct
11,1418.574,control_oct
19,1418.8743,control_oct
11,1419.1746,control_oct
11,1419.4749,control_oct
15,1419.7753,control_oct
5,1420.0756,control_oct
5,1420.3758,control_oct
15,1420.6762,control_oct
30,1420.9765,control_oct
5,1421.2768,control_oct
30,1421.5771,control_oct
30,1421.8774,control_oct
22,1422.1777,control_oct
23,1422.478,control_oct
23,1422.7783,control_oct
22,1423.0787,control_oct
5,1423.379,control_oct
30,1423.6793,control_oct
13,1423.9804,control_oct
13,1424.2808,control_oct
6,1424.5802,control_oct
17,1424.8805,control_oct
16,1425.1808,control_oct
27,1425.4812,control_oct
13,1425.7815,control_oct
13,1426.0818,control_oct
13,1426.3821,control_oct
19,1426.6824,control_oct
5,1426.9827,control_oct
22,1427.283,control_oct
28,1427.5834,control_oct
30,1427.8836,control_oct
23,1428.1839,control_oct
28,1428.4843,control_oct
14,1428.7846,control_oct
17,1429.0849,control_oct
22,1429.3852,control_oct
11,1429.6855,control_oct
15,1429.9859,control_oct
5,1430.2862,control_oct
5,1430.5865,control_oct
22,1430.8868,control_oct
30,1431.1871,control_oct
30,1431.4874,control_oct
30,1431.7878,control_oct
30,1432.088,control_oct
11,1432.3883,control_oct
5,1432.6886,control_oct
30,1432.989,control_oct
30,1433.2892,control_oct
28,1433.5896,control_oct
30,1433.8899,control_oct
5,1434.1902,control_oct
19,1434.4905,control_oct
16,1434.7909,control_oct
13,1435.0912,control_oct
10,1435.3915,control_oct
14,1435.6918,control_oct
23,1435.9921,control_oct
27,1436.2924,control_oct
17,1436.5927,control_oct
10,1436.893,control_oct
26,1437.1933,control_oct
28,1437.4936,control_oct
17,1437.794,control_oct
17,1438.0942,control_oct
26,1438.3946,control_oct
26,1438.6948,control_oct
26,1438.9951,control_oct
17,1439.2955,control_oct
17,1439.5958,control_oct
17,1439.8961,control_oct
10,1440.1964,control_oct
26,1440.4967,control_oct
17,1440.797,control_oct
10,1441.0973,control_oct
26,1441.3976,control_oct
17,1441.698,control_oct
10,1441.9983,control_oct
17,1442.2986,control_oct
10,1442.5989,control_oct
28,1442.8992,control_oct
1,1443.1995,control_oct
10,1443.4999,control_oct
6,1443.8002,control_oct
26,1444.1004,control_oct
17,1444.4008,control_oct
26,1444.7011,control_oct
17,1445.0014,control_oct
32,1445.3017,control_oct
1,1445.602,control_oct
26,1445.9023,control_oct
10,1446.2027,control_oct
6,1446.503,control_oct
17,1446.8033,control_oct
6,1447.1036,control_oct
17,1447.4039,control_oct
6,1447.7042,control_oct
6,1448.0045,control_oct
6,1448.3048,control_oct
17,1448.6052,control_oct
6,1448.9054,control_oct
6,1449.2058,control_oct
6,1449.5061,control_oct
6,1449.8064,control_oct
6,1450.1067,control_oct
6,1450.407,control_oct
17,1450.7073,control_oct
10,1451.0076,control_oct
17,1451.3129,control_oct
26,1451.6082,control_oct
26,1451.9085,control_oct
18,1452.2088,control_oct
30,1452.5092,control_oct
23,1452.8095,control_oct
28,1453.1098,control_oct
30,1453.4101,control_oct
30,1453.7104,control_oct
30,1454.0108,control_oct
28,1454.3111,control_oct
30,1454.6114,control_oct
30,1454.9117,control_oct
14,1455.212,control_oct
17,1455.5123,control_oct
5,1455.8126,control_oct
30,1456.1129,control_oct
6,1456.4133,control_oct
6,1456.7135,control_oct
13,1457.0139,control_oct
13,1457.3142,control_oct
13,1457.6145,control_oct
6,1457.9148,control_oct
5,1458.2151,control_oct
30,1458.5154,control_oct
30,1458.8157,control_oct
5,1459.116,control_oct
22,1459.4163,control_oct
6,1459.7167,control_oct
13,1460.0169,control_oct
13,1460.3173,control_oct
30,1460.6176,control_oct
30,1460.9179,control_oct
23,1461.2182,control_oct
14,1461.5185,control_oct
14,1461.8188,control_oct
23,1462.1191,control_oct
15,1462.4195,control_oct
5,1462.7198,control_oct
5,1463.0201,control_oct
16,1463.3212,control_oct
13,1463.6207,control_oct
27,1463.921,control_oct
6,1464.2213,control_oct
6,1464.5216,control_oct
6,1464.8219,control_oct
13,1465.1223,control_oct
6,1465.4226,control_oct
27,1465.7229,control_oct
16,1466.0232,control_oct
16,1466.3235,control_oct
16,1466.6238,control_oct
27,1466.9241,control_oct
30,1467.2245,control_oct
19,1467.5248,control_oct
11,1467.8251,control_oct
19,1468.1253,control_oct
11,1468.4257,control_oct
11,1468.726,control_oct
22,1469.0263,control_oct
17,1469.3266,control_oct
14,1469.6269,control_oct
30,1469.9272,control_oct
5,1470.2276,control_oct
5,1470.5279,control_oct
11,1470.8282,control_oct
11,1471.1285,control_oct
11,1471.4288,control_oct
5,1471.7291,control_oct
5,1472.0294,control_oct
22,1472.3297,control_oct
22,1472.63,control_oct
5,1472.9303,control_oct
5,1473.2307,control_oct
22,1473.531,control_oct
11,1473.8312,control_oct
5,1474.1316,control_oct
23,1474.432,control_oct
30,1474.7322,control_oct
30,1475.0325,control_oct
30,1475.3328,control_oct
5,1475.6332,control_oct
11,1475.9334,control_oct
5,1476.2337,control_oct
23,1476.5341,control_oct
30,1476.8344,control_oct
30,1477.1347,control_oct
22,1477.435,control_oct
23,1477.7353,control_oct
5,1478.0356,control_oct
16,1478.3359,control_oct
16,1478.6362,control_oct
16,1478.9365,control_oct
11,1479.2369,control_oct
14,1479.5372,control_oct
15,1479.8375,control_oct
5,1480.1378,control_oct
5,1480.4381,control_oct
30,1480.7384,control_oct
30,1481.0388,control_oct
11,1481.339,control_oct
23,1481.6394,control_oct
22,1481.9397,control_oct
5,1482.24,control_oct
23,1482.5403,control_oct
30,1482.8406,control_oct
25,1483.1409,control_oct
14,1483.4412,control_oct
30,1483.7415,control_oct
30,1484.0419,control_oct
22,1484.3422,control_oct
11,1484.6424,control_oct
22,1484.9428,control_oct
11,1485.2431,control_oct
19,1485.5434,control_oct
22,1485.8437,control_oct
22,1486.1441,control_oct
11,1486.4444,control_oct
19,1486.7447,control_oct
19,1487.045,control_oct
22,1487.3452,control_oct
22,1487.6455,control_oct
2,1487.9459,control_oct
30,1488.2462,control_oct
30,1488.5465,control_oct
22,1488.8468,control_oct
30,1489.1471,control_oct
5,1489.4475,control_oct
15,1489.7478,control_oct
22,1490.048,control_oct
5,1490.3484,control_oct
23,1490.6487,control_oct
8,1490.949,control_oct
28,1491.2493,control_oct
30,1491.5496,control_oct
27,1491.85,control_oct
14,1492.1503,control_oct
14,1492.4506,control_oct
22,1492.7508,control_oct
30,1493.0512,control_oct
28,1493.3515,control_oct
26,1493.6518,control_oct
17,1493.9521,control_oct
11,1494.2524,control_oct
5,1494.5527,control_oct
5,1494.8531,control_oct
5,1495.1534,control_oct
30,1495.4536,control_oct
30,1495.754,control_oct
30,1496.0543,control_oct
30,1496.3546,control_oct
28,1496.6549,control_oct
30,1496.9552,control_oct
27,1497.2555,control_oct
28,1497.5558,control_oct
28,1497.8561,control_oct
14,1498.1564,control_oct
23,1498.4568,control_oct
19,1498.7571,control_oct
11,1499.0574,control_oct
15,1499.3577,control_oct
30,1499.658,control_oct
22,1499.9583,control_oct
5,1500.2587,control_oct
15,1500.5589,control_oct
23,1500.8593,control_oct
30,1501.1596,control_oct
30,1501.4649,control_oct
14,1501.7602,control_oct
14,1502.0605,control_oct
14,1502.3608,control_oct
14,1502.6612,control_oct
14,1502.9614,control_oct
8,1503.2617,control_oct
26,1503.562,control_oct
28,1503.8623,control_oct
29,1504.1627,control_oct
30,1504.463,control_oct
28,1504.7633,control_oct
28,1505.0636,control_oct
28,1505.3639,control_oct
14,1505.6643,control_oct
28,1505.9645,control_oct
29,1506.2648,control_oct
28,1506.5652,control_oct
15,1506.8655,control_oct
5,1507.1658,control_oct
16,1507.4661,control_oct
13,1507.7664,control_oct
16,1508.0667,control_oct
16,1508.367,control_oct
16,1508.6674,control_oct
11,1508.9676,control_oct
14,1509.268,control_oct
8,1509.5683,control_oct
28,1509.8686,control_oct
8,1510.1689,control_oct
8,1510.4692,control_oct
28,1510.7695,control_oct
26,1511.0698,control_oct
17,1511.3701,control_oct
15,1511.6705,control_oct
23,1511.9708,control_oct
15,1512.2719,control_oct
23,1512.5714,control_oct
30,1512.8717,control_oct
8,1513.172,control_oct
26,1513.4723,control_oct
17,1513.7726,control_oct
26,1514.073,control_oct
26,1514.3732,control_oct
13,1514.6736,control_oct
17,1514.9739,control_oct
10,1515.2742,control_oct
18,1515.5745,control_oct
14,1515.8748,control_oct
15,1516.1751,control_oct
17,1516.4755,control_oct
6,1516.7758,control_oct
6,1517.0761,control_oct
27,1517.3764,control_oct
10,1517.6767,control_oct
29,1517.977,control_oct
28,1518.2773,control_oct
17,1518.5776,control_oct
6,1518.8779,control_oct
17,1519.1782,control_oct
17,1519.4785,control_oct
6,1519.7814,control_oct
13,1520.0791,control_oct
6,1520.3795,control_oct
