ClusterIdx,Timestamp,Folder_Name
34,681.561,mp_oct
36,681.8613,mp_oct
34,682.1617,mp_oct
34,682.462,mp_oct
34,682.7623,mp_oct
36,683.0626,mp_oct
34,683.363,mp_oct
34,683.6633,mp_oct
34,683.9636,mp_oct
34,684.264,mp_oct
34,684.5643,mp_oct
34,684.8646,mp_oct
34,685.1649,mp_oct
34,685.4653,mp_oct
34,685.7656,mp_oct
34,686.066,mp_oct
36,686.3663,mp_oct
34,686.6666,mp_oct
34,686.9669,mp_oct
34,687.2672,mp_oct
34,687.5675,mp_oct
34,687.8679,mp_oct
6,688.1682,mp_oct
11,688.4685,mp_oct
13,688.7689,mp_oct
33,689.0692,mp_oct
12,689.3695,mp_oct
36,689.6699,mp_oct
34,689.9702,mp_oct
34,690.2705,mp_oct
34,690.5708,mp_oct
34,690.8712,mp_oct
36,691.1715,mp_oct
36,691.4719,mp_oct
34,691.7722,mp_oct
34,692.0725,mp_oct
34,692.3728,mp_oct
36,692.6732,mp_oct
3,692.9735,mp_oct
4,693.2738,mp_oct
4,693.5741,mp_oct
34,693.8744,mp_oct
34,694.1748,mp_oct
34,694.4751,mp_oct
2,694.7754,mp_oct
13,695.0757,mp_oct
13,695.3761,mp_oct
13,695.6764,mp_oct
13,695.9767,mp_oct
13,696.2771,mp_oct
32,696.5774,mp_oct
32,696.8777,mp_oct
28,697.178,mp_oct
28,697.4784,mp_oct
28,697.7787,mp_oct
28,698.079,mp_oct
28,698.3793,mp_oct
28,698.6797,mp_oct
32,698.98,mp_oct
13,699.2803,mp_oct
32,699.5807,mp_oct
13,699.881,mp_oct
2,700.1813,mp_oct
34,700.4816,mp_oct
34,700.782,mp_oct
2,701.0823,mp_oct
2,701.3826,mp_oct
2,701.6829,mp_oct
2,701.9832,mp_oct
2,702.2836,mp_oct
2,702.5839,mp_oct
13,702.8843,mp_oct
34,703.1846,mp_oct
34,703.4849,mp_oct
34,703.7852,mp_oct
4,704.0855,mp_oct
9,704.3859,mp_oct
3,704.6862,mp_oct
3,704.9866,mp_oct
3,705.2869,mp_oct
9,705.5872,mp_oct
36,705.8876,mp_oct
9,706.1879,mp_oct
4,706.4882,mp_oct
13,706.7885,mp_oct
12,707.0889,mp_oct
2,707.3892,mp_oct
29,707.6895,mp_oct
7,707.9898,mp_oct
27,708.2902,mp_oct
30,708.5905,mp_oct
10,708.8908,mp_oct
29,709.1912,mp_oct
27,709.4916,mp_oct
34,709.7918,mp_oct
2,710.0921,mp_oct
2,710.3924,mp_oct
2,710.6928,mp_oct
2,710.9932,mp_oct
2,711.2935,mp_oct
2,711.5938,mp_oct
13,711.8941,mp_oct
2,712.1944,mp_oct
29,712.4948,mp_oct
2,712.7951,mp_oct
